59.7846 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
225.1200 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=299, pos=array([0.15402787, 0.22130346]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
225.1204 	EXP 	window1: mouseVisible = True
225.1259 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=344, pos=array([-0.08188268, -0.17466675]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
225.1262 	EXP 	window1: mouseVisible = True
225.1320 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=255, pos=array([-0.41863734, -0.13000448]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
225.1323 	EXP 	window1: mouseVisible = True
225.1379 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=320, pos=array([0.49274833, 0.33334092]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
225.1550 	EXP 	fixtion: autoDraw = False
225.1550 	EXP 	target: autoDraw = False
225.1550 	EXP 	distr: autoDraw = False
225.1550 	EXP 	distr: autoDraw = False
225.1550 	EXP 	distr: autoDraw = False
225.1550 	EXP 	distr: autoDraw = False
225.1550 	EXP 	distr: autoDraw = False
225.1550 	EXP 	distr: autoDraw = False
225.1550 	EXP 	distr: autoDraw = False
225.1550 	EXP 	distr: autoDraw = False
225.1550 	EXP 	distr: autoDraw = False
225.1550 	EXP 	distr: autoDraw = False
225.1550 	EXP 	distr: autoDraw = True
225.1550 	EXP 	distr: autoDraw = True
225.1550 	EXP 	distr: autoDraw = True
225.1550 	EXP 	distr: autoDraw = True
225.1550 	EXP 	distr: autoDraw = True
225.1550 	EXP 	fixtion: autoDraw = True
225.1550 	EXP 	target: autoDraw = True
225.2882 	DATA 	Mouse:  Left button up, pos=(160,580)
226.7207 	DATA 	Mouse: Left button down, pos=(248,406)
226.7230 	EXP 	New trial (rep=86, index=0): <Trial 86 (0 in rep 86) data={'thisN': 86, 'thisTrialN': 0, 'thisRepN': 86}>
226.7237 	EXP 	window1: mouseVisible = True
226.7285 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=302, pos=array([-0.40643169, -0.49157027]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.7289 	EXP 	window1: mouseVisible = True
226.7325 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=18, pos=array([ 0.30260994, -0.18186883]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.7329 	EXP 	window1: mouseVisible = True
226.7365 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=171, pos=array([ 0.39645998, -0.10564813]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.7368 	EXP 	window1: mouseVisible = True
226.7406 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=95, pos=array([-0.24529672, -0.20884361]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.7409 	EXP 	window1: mouseVisible = True
226.7445 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=152, pos=array([-0.46094879,  0.20482508]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.7617 	EXP 	fixtion: autoDraw = False
226.7617 	EXP 	target: autoDraw = False
226.7617 	EXP 	distr: autoDraw = False
226.7617 	EXP 	distr: autoDraw = False
226.7617 	EXP 	distr: autoDraw = False
226.7617 	EXP 	distr: autoDraw = False
226.7617 	EXP 	distr: autoDraw = False
226.7617 	EXP 	distr: autoDraw = True
226.7617 	EXP 	distr: autoDraw = True
226.7617 	EXP 	distr: autoDraw = True
226.7617 	EXP 	distr: autoDraw = True
226.7617 	EXP 	distr: autoDraw = True
226.7617 	EXP 	fixtion: autoDraw = True
226.7617 	EXP 	target: autoDraw = True
226.9377 	DATA 	Mouse:  Left button up, pos=(248,406)
229.4393 	DATA 	Mouse: Left button down, pos=(433,424)
229.4421 	EXP 	New trial (rep=87, index=0): <Trial 87 (0 in rep 87) data={'thisN': 87, 'thisTrialN': 0, 'thisRepN': 87}>
229.4433 	EXP 	window1: mouseVisible = True
229.4491 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=29, pos=array([-0.32684107, -0.03381906]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.4495 	EXP 	window1: mouseVisible = True
229.4549 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=37, pos=array([0.02135933, 0.47122993]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.4553 	EXP 	window1: mouseVisible = True
229.4607 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=110, pos=array([-0.27813916, -0.03817643]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.4611 	EXP 	window1: mouseVisible = True
229.4655 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=175, pos=array([-0.0972151 , -0.18929627]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.4658 	EXP 	window1: mouseVisible = True
229.4695 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=57, pos=array([0.10813839, 0.37099313]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.4699 	EXP 	window1: mouseVisible = True
229.4743 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=132, pos=array([ 0.40807981, -0.061559  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.4747 	EXP 	window1: mouseVisible = True
229.4784 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=168, pos=array([ 0.48078915, -0.46824093]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.4787 	EXP 	window1: mouseVisible = True
229.4822 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=137, pos=array([-0.37412408, -0.45481012]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.4826 	EXP 	window1: mouseVisible = True
229.4861 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=79, pos=array([0.48980554, 0.21725265]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.4865 	EXP 	window1: mouseVisible = True
229.4900 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=326, pos=array([ 0.01289739, -0.19010434]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.5113 	EXP 	fixtion: autoDraw = False
229.5113 	EXP 	target: autoDraw = False
229.5113 	EXP 	distr: autoDraw = False
229.5113 	EXP 	distr: autoDraw = False
229.5113 	EXP 	distr: autoDraw = False
229.5113 	EXP 	distr: autoDraw = False
229.5113 	EXP 	distr: autoDraw = False
229.5113 	EXP 	distr: autoDraw = True
229.5113 	EXP 	distr: autoDraw = True
229.5113 	EXP 	distr: autoDraw = True
229.5113 	EXP 	distr: autoDraw = True
229.5113 	EXP 	distr: autoDraw = True
229.5113 	EXP 	distr: autoDraw = True
229.5113 	EXP 	distr: autoDraw = True
229.5113 	EXP 	distr: autoDraw = True
229.5113 	EXP 	distr: autoDraw = True
229.5113 	EXP 	distr: autoDraw = True
229.5113 	EXP 	fixtion: autoDraw = True
229.5113 	EXP 	target: autoDraw = True
229.6721 	DATA 	Mouse:  Left button up, pos=(433,424)
232.2217 	DATA 	Mouse: Left button down, pos=(373,250)
232.2244 	EXP 	New trial (rep=88, index=0): <Trial 88 (0 in rep 88) data={'thisN': 88, 'thisTrialN': 0, 'thisRepN': 88}>
232.2253 	EXP 	window1: mouseVisible = True
232.2312 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=36, pos=array([0.33985322, 0.25599379]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
232.2316 	EXP 	window1: mouseVisible = True
232.2370 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=62, pos=array([-0.16490313, -0.09277491]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
232.2374 	EXP 	window1: mouseVisible = True
232.2429 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=254, pos=array([0.32415443, 0.33530984]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
232.2432 	EXP 	window1: mouseVisible = True
232.2487 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=338, pos=array([ 0.10978531, -0.37461576]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
