104.0095 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=162, pos=array([0.25500921, 0.35116981]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.0099 	EXP 	window1: mouseVisible = True
104.0161 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=279, pos=array([ 0.39893222, -0.08550079]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.0164 	EXP 	window1: mouseVisible = True
104.0216 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=151, pos=array([0.18215446, 0.0237645 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.0220 	EXP 	window1: mouseVisible = True
104.0276 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=198, pos=array([-0.31618969,  0.07672788]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.0280 	EXP 	window1: mouseVisible = True
104.0334 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=42, pos=array([-0.06771348,  0.42684431]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.0338 	EXP 	window1: mouseVisible = True
104.0390 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=69, pos=array([0.40469305, 0.37865621]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.0671 	EXP 	fixtion: autoDraw = False
104.0671 	EXP 	target: autoDraw = False
104.0671 	EXP 	distr: autoDraw = False
104.0671 	EXP 	distr: autoDraw = False
104.0671 	EXP 	distr: autoDraw = False
104.0671 	EXP 	distr: autoDraw = False
104.0671 	EXP 	distr: autoDraw = False
104.0671 	EXP 	distr: autoDraw = True
104.0671 	EXP 	distr: autoDraw = True
104.0671 	EXP 	distr: autoDraw = True
104.0671 	EXP 	distr: autoDraw = True
104.0671 	EXP 	distr: autoDraw = True
104.0671 	EXP 	distr: autoDraw = True
104.0671 	EXP 	distr: autoDraw = True
104.0671 	EXP 	distr: autoDraw = True
104.0671 	EXP 	distr: autoDraw = True
104.0671 	EXP 	distr: autoDraw = True
104.0671 	EXP 	fixtion: autoDraw = True
104.0671 	EXP 	target: autoDraw = True
104.1772 	DATA 	Mouse:  Left button up, pos=(1375,361)
106.2102 	DATA 	Mouse: Left button down, pos=(600,847)
106.2126 	EXP 	New trial (rep=42, index=0): <Trial 42 (0 in rep 42) data={'thisN': 42, 'thisTrialN': 0, 'thisRepN': 42}>
106.2134 	EXP 	window1: mouseVisible = True
106.2190 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=248, pos=array([-0.4761917 , -0.36738257]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.2193 	EXP 	window1: mouseVisible = True
106.2239 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=94, pos=array([-0.28007932,  0.11065318]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.2242 	EXP 	window1: mouseVisible = True
106.2287 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=312, pos=array([-0.46666726, -0.30470579]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.2289 	EXP 	window1: mouseVisible = True
106.2320 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=164, pos=array([-0.09794854,  0.25876109]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.2322 	EXP 	window1: mouseVisible = True
106.2349 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=104, pos=array([-0.21484694, -0.31145342]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.2351 	EXP 	window1: mouseVisible = True
106.2385 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=61, pos=array([-0.49027927, -0.30905639]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.2386 	EXP 	window1: mouseVisible = True
106.2409 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=253, pos=array([-0.02697586,  0.30524149]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.2411 	EXP 	window1: mouseVisible = True
106.2437 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=201, pos=array([-0.05279192, -0.04144059]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.2440 	EXP 	window1: mouseVisible = True
106.2462 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=160, pos=array([-0.32612755, -0.13742515]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.2463 	EXP 	window1: mouseVisible = True
106.2485 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=7, pos=array([ 0.347995  , -0.23567566]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.2753 	EXP 	fixtion: autoDraw = False
106.2753 	EXP 	target: autoDraw = False
106.2753 	EXP 	distr: autoDraw = False
106.2753 	EXP 	distr: autoDraw = False
106.2753 	EXP 	distr: autoDraw = False
106.2753 	EXP 	distr: autoDraw = False
106.2753 	EXP 	distr: autoDraw = False
106.2753 	EXP 	distr: autoDraw = False
106.2753 	EXP 	distr: autoDraw = False
106.2753 	EXP 	distr: autoDraw = False
106.2753 	EXP 	distr: autoDraw = False
106.2753 	EXP 	distr: autoDraw = False
106.2753 	EXP 	distr: autoDraw = True
106.2753 	EXP 	distr: autoDraw = True
106.2753 	EXP 	distr: autoDraw = True
106.2753 	EXP 	distr: autoDraw = True
106.2753 	EXP 	distr: autoDraw = True
106.2753 	EXP 	distr: autoDraw = True
106.2753 	EXP 	distr: autoDraw = True
106.2753 	EXP 	distr: autoDraw = True
106.2753 	EXP 	distr: autoDraw = True
106.2753 	EXP 	distr: autoDraw = True
106.2753 	EXP 	fixtion: autoDraw = True
106.2753 	EXP 	target: autoDraw = True
106.4179 	DATA 	Mouse:  Left button up, pos=(600,847)
116.5437 	DATA 	Mouse: Left button down, pos=(625,1050)
116.5464 	EXP 	New trial (rep=43, index=0): <Trial 43 (0 in rep 43) data={'thisN': 43, 'thisTrialN': 0, 'thisRepN': 43}>
116.5471 	EXP 	window1: mouseVisible = True
116.5528 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=47, pos=array([-0.07011484,  0.08505308]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
116.5532 	EXP 	window1: mouseVisible = True
116.5592 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=339, pos=array([ 0.24794234, -0.16535971]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
116.5595 	EXP 	window1: mouseVisible = True
116.5651 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=19, pos=array([-0.24087282, -0.26517066]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
116.5655 	EXP 	window1: mouseVisible = True
116.5708 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=303, pos=array([0.03162726, 0.27449411]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
116.5712 	EXP 	window1: mouseVisible = True
116.5773 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=58, pos=array([-0.35070297, -0.19006783]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
116.5777 	EXP 	window1: mouseVisible = True
116.5838 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=356, pos=array([ 0.36817383, -0.20116214]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
116.5841 	EXP 	window1: mouseVisible = True
116.5896 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=269, pos=array([0.32419737, 0.36396432]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
116.5899 	EXP 	window1: mouseVisible = True
116.5961 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=263, pos=array([ 0.16397411, -0.03095567]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
